x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
5869,232.246,1,39730.9,61664.5,32.794,131.629,317.078,448.707,448.707,66.5256
5870,232.262,1,39731.2,61668.3,32.7926,131.631,317.117,448.748,448.748,66.5244
5871,232.278,1,39731.4,61672.1,32.7911,131.633,317.156,448.789,448.789,66.5232
5872,232.294,1,39731.7,61675.9,32.7897,131.634,317.195,448.829,448.829,66.522
5873,232.31,1,39732,61679.7,32.7883,131.636,317.234,448.87,448.87,66.5208
5874,232.327,1,39732.2,61683.7,32.7867,131.638,317.275,448.913,448.913,66.5195
5875,232.343,1,39732.5,61687.5,32.7853,131.64,317.314,448.954,448.954,66.5183
5876,232.359,1,39732.7,61691.3,32.7839,131.641,317.353,448.994,448.994,66.5171
5877,232.375,1,39733,61695.1,32.7824,131.643,317.392,449.035,449.035,66.5159
5878,232.391,1,39733.2,61698.8,32.781,131.645,317.431,449.075,449.075,66.5147
5879,232.408,1,39733.5,61702.9,32.7795,131.646,317.472,449.119,449.119,66.5134
5880,232.424,1,39733.8,61706.6,32.7781,131.648,317.511,449.159,449.159,66.5122
5881,232.44,1,39734,61710.4,32.7766,131.65,317.55,449.2,449.2,66.511
5882,232.456,1,39734.3,61714.2,32.7752,131.652,317.589,449.241,449.241,66.5098
5883,232.472,1,39734.5,61718,32.7738,131.653,317.628,449.281,449.281,66.5086
5884,232.489,1,39734.8,61722,32.7722,131.655,317.669,449.324,449.324,66.5074
5885,232.505,1,39735.1,61725.8,32.7708,131.657,317.708,449.365,449.365,66.5062
5886,232.521,1,39735.3,61729.6,32.7694,131.658,317.747,449.406,449.406,66.505
5887,232.537,1,39735.6,61733.4,32.768,131.66,317.786,449.446,449.446,66.5038
5888,232.553,1,39735.8,61737.1,32.7665,131.662,317.825,449.487,449.487,66.5026
5889,232.57,1,39736.1,61741.1,32.765,131.664,317.866,449.53,449.53,66.5013
5890,232.586,1,39736.4,61744.9,32.7636,131.665,317.905,449.571,449.571,66.5001
5891,232.602,1,39736.6,61748.7,32.7622,131.667,317.944,449.611,449.611,66.4989
5892,232.618,1,39736.9,61752.5,32.7607,131.669,317.983,449.652,449.652,66.4977
5893,232.634,1,39737.2,61756.3,32.7593,131.671,318.022,449.693,449.693,66.4965
5894,232.651,1,39737.4,61760.3,32.7578,131.672,318.063,449.736,449.736,66.4952
5895,232.667,1,39737.7,61764.1,32.7564,131.674,318.102,449.776,449.776,66.494
5896,232.683,1,39737.9,61767.8,32.7549,131.676,318.141,449.817,449.817,66.4928
5897,232.699,1,39738.2,61771.6,32.7535,131.678,318.18,449.858,449.858,66.4916
5898,232.715,1,39738.5,61775.4,32.7521,131.679,318.219,449.898,449.898,66.4904
5899,232.732,1,39738.7,61779.4,32.7506,131.681,318.26,449.942,449.942,66.4891
5900,232.748,1,39739,61783.2,32.7492,131.683,318.299,449.982,449.982,66.4879
5901,232.764,1,39739.3,61787,32.7477,131.684,318.338,450.023,450.023,66.4867
5902,232.78,1,39739.5,61790.7,32.7463,131.686,318.377,450.063,450.063,66.4855
5903,232.796,1,39739.8,61794.5,32.7449,131.688,318.416,450.104,450.104,66.4843
5904,232.812,1,39740,61798.3,32.7435,131.69,318.455,450.145,450.145,66.4831
5905,232.829,1,39740.3,61802.3,32.742,131.691,318.496,450.188,450.188,66.4818
5906,232.845,1,39740.6,61806.1,32.7405,131.693,318.535,450.229,450.229,66.4806
5907,232.861,1,39740.8,61809.9,32.7391,131.695,318.574,450.269,450.269,66.4794
5908,232.877,1,39741.1,61813.6,32.7377,131.697,318.613,450.31,450.31,66.4782
5909,232.893,1,39741.4,61817.4,32.7363,131.698,318.652,450.35,450.35,66.477
5910,232.91,1,39741.6,61821.4,32.7348,131.7,318.693,450.394,450.394,66.4758
5911,232.926,1,39741.9,61825.2,32.7333,131.702,318.732,450.434,450.434,66.4746
5912,232.942,1,39742.2,61829,32.7319,131.704,318.771,450.475,450.475,66.4734
5913,232.958,1,39742.4,61832.7,32.7305,131.705,318.81,450.516,450.516,66.4722
5914,232.974,1,39742.7,61836.5,32.7291,131.707,318.849,450.556,450.556,66.471
5915,232.99,1,39742.9,61840.3,32.7277,131.709,318.888,450.597,450.597,66.4698
5916,233.007,1,39743.2,61844.3,32.7262,131.711,318.929,450.64,450.64,66.4685
5917,233.023,1,39743.5,61848.1,32.7247,131.713,318.968,450.681,450.681,66.4673
5918,233.039,1,39743.7,61851.8,32.7233,131.714,319.007,450.721,450.721,66.4661
5919,233.055,1,39744,61855.6,32.7219,131.716,319.046,450.762,450.762,66.4649
5920,233.071,1,39744.3,61859.4,32.7205,131.718,319.085,450.803,450.803,66.4637
5921,233.087,1,39744.5,61863.1,32.7191,131.719,319.124,450.843,450.843,66.4625
5922,233.104,1,39744.8,61867.1,32.7176,131.721,319.165,450.886,450.886,66.4612
5923,233.12,1,39745.1,61870.9,32.7162,131.723,319.204,450.927,450.927,66.46
5924,233.136,1,39745.3,61874.7,32.7148,131.725,319.243,450.968,450.968,66.4588
5925,233.152,1,39745.6,61878.5,32.7133,131.727,319.282,451.008,451.008,66.4576
5926,233.168,1,39745.9,61882.2,32.7119,131.728,319.321,451.049,451.049,66.4564
5927,233.184,1,39746.1,61886,32.7105,131.73,319.36,451.09,451.09,66.4552
5928,233.201,1,39746.4,61890,32.709,131.732,319.401,451.133,451.133,66.4539
5929,233.217,1,39746.7,61893.8,32.7076,131.734,319.44,451.173,451.173,66.4527
5930,233.233,1,39746.9,61897.5,32.7062,131.735,319.479,451.214,451.214,66.4515
5931,233.249,1,39747.2,61901.3,32.7048,131.737,319.518,451.255,451.255,66.4503
5932,233.265,1,39747.5,61905.1,32.7034,131.739,319.556,451.295,451.295,66.4491
5933,233.281,1,39747.7,61908.8,32.7019,131.741,319.595,451.336,451.336,66.4479
5934,233.297,1,39748,61912.6,32.7005,131.742,319.634,451.377,451.377,66.4467
5935,233.314,1,39748.3,61916.6,32.699,131.744,319.676,451.42,451.42,66.4454
5936,233.33,1,39748.6,61920.4,32.6976,131.746,319.714,451.461,451.461,66.4442
5937,233.346,1,39748.8,61924.1,32.6962,131.748,319.753,451.501,451.501,66.443
5938,233.362,1,39749.1,61927.9,32.6948,131.75,319.792,451.542,451.542,66.4418
5939,233.378,1,39749.3,61931.7,32.6934,131.751,319.831,451.582,451.582,66.4406
5940,233.394,1,39749.6,61935.4,32.692,131.753,319.87,451.623,451.623,66.4394
5941,233.411,1,39749.9,61939.4,32.6905,131.755,319.911,451.666,451.666,66.4382
5942,233.427,1,39750.2,61943.2,32.6891,131.757,319.95,451.707,451.707,66.437
5943,233.443,1,39750.4,61947,32.6877,131.759,319.989,451.748,451.748,66.4358
5944,233.459,1,39750.7,61950.7,32.6863,131.76,320.028,451.788,451.788,66.4345
5945,233.475,1,39751,61954.5,32.6849,131.762,320.067,451.829,451.829,66.4333
5946,233.491,1,39751.2,61958.2,32.6835,131.764,320.106,451.87,451.87,66.4321
5947,233.507,1,39751.5,61962,32.6821,131.766,320.145,451.91,451.91,66.4309
5948,233.524,1,39751.8,61966,32.6806,131.768,320.186,451.953,451.953,66.4297
5949,233.54,1,39752.1,61969.8,32.6792,131.769,320.225,451.994,451.994,66.4285
5950,233.556,1,39752.3,61973.5,32.6778,131.771,320.264,452.035,452.035,66.4273
5951,233.572,1,39752.6,61977.3,32.6763,131.773,320.302,452.075,452.075,66.4261
5952,233.588,1,39752.9,61981,32.6749,131.775,320.341,452.116,452.116,66.4249
5953,233.604,1,39753.1,61984.8,32.6735,131.776,320.38,452.157,452.157,66.4237
5954,233.62,1,39753.4,61988.6,32.6721,131.778,320.419,452.197,452.197,66.4225
5955,233.636,1,39753.7,61992.3,32.6707,131.78,320.458,452.238,452.238,66.4213
5956,233.653,1,39753.9,61996.3,32.6692,131.782,320.499,452.281,452.281,66.42
5957,233.669,1,39754.2,62000.1,32.6678,131.784,320.538,452.322,452.322,66.4188
5958,233.685,1,39754.5,62003.8,32.6664,131.785,320.577,452.362,452.362,66.4176
5959,233.701,1,39754.8,62007.6,32.665,131.787,320.616,452.403,452.403,66.4164
5960,233.717,1,39755,62011.4,32.6636,131.789,320.655,452.444,452.444,66.4152
5961,233.733,1,39755.3,62015.1,32.6622,131.791,320.694,452.484,452.484,66.414
5962,233.749,1,39755.6,62018.9,32.6608,131.793,320.732,452.525,452.525,66.4128
5963,233.765,1,39755.8,62022.6,32.6594,131.794,320.771,452.566,452.566,66.4116
5964,233.782,1,39756.1,62026.6,32.6579,131.796,320.813,452.609,452.609,66.4103
5965,233.798,1,39756.4,62030.4,32.6565,131.798,320.851,452.65,452.65,66.4091
5966,233.814,1,39756.7,62034.1,32.6551,131.8,320.89,452.69,452.69,66.4079
5967,233.83,1,39756.9,62037.9,32.6537,131.802,320.929,452.731,452.731,66.4067
5968,233.846,1,39757.2,62041.6,32.6524,131.803,320.968,452.772,452.772,66.4055
5969,233.862,1,39757.5,62045.4,32.651,131.805,321.007,452.812,452.812,66.4043
5970,233.878,1,39757.8,62049.2,32.6496,131.807,321.046,452.853,452.853,66.4031
5971,233.894,1,39758,62052.9,32.6482,131.809,321.085,452.893,452.893,66.4019
5972,233.911,1,39758.3,62056.9,32.6467,131.811,321.126,452.937,452.937,66.4006
5973,233.927,1,39758.6,62060.7,32.6453,131.813,321.165,452.977,452.977,66.3994
5974,233.943,1,39758.9,62064.4,32.6439,131.814,321.204,453.018,453.018,66.3982
5975,233.959,1,39759.1,62068.2,32.6425,131.816,321.242,453.059,453.059,66.397
5976,233.975,1,39759.4,62071.9,32.6411,131.818,321.281,453.099,453.099,66.3958
5977,233.991,1,39759.7,62075.7,32.6397,131.82,321.32,453.14,453.14,66.3946
5978,234.007,1,39759.9,62079.4,32.6383,131.822,321.359,453.181,453.181,66.3934
5979,234.023,1,39760.2,62083.2,32.6369,131.823,321.398,453.221,453.221,66.3922
5980,234.039,1,39760.5,62086.9,32.6355,131.825,321.437,453.262,453.262,66.391
5981,234.056,1,39760.8,62090.9,32.634,131.827,321.478,453.305,453.305,66.3897
5982,234.072,1,39761.1,62094.7,32.6326,131.829,321.517,453.346,453.346,66.3885
5983,234.088,1,39761.3,62098.4,32.6312,131.831,321.556,453.386,453.386,66.3873
5984,234.104,1,39761.6,62102.2,32.6299,131.833,321.595,453.427,453.427,66.3861
5985,234.12,1,39761.9,62105.9,32.6285,131.834,321.633,453.468,453.468,66.3849
5986,234.136,1,39762.2,62109.7,32.6271,131.836,321.672,453.508,453.508,66.3837
5987,234.152,1,39762.4,62113.4,32.6257,131.838,321.711,453.549,453.549,66.3825
5988,234.168,1,39762.7,62117.2,32.6243,131.84,321.75,453.59,453.59,66.3813
5989,234.184,1,39763,62120.9,32.6229,131.842,321.789,453.63,453.63,66.3801
5990,234.2,1,39763.2,62124.7,32.6215,131.844,321.828,453.671,453.671,66.3789
5991,234.217,1,39763.5,62128.6,32.62,131.845,321.869,453.714,453.714,66.3776
5992,234.233,1,39763.8,62132.4,32.6186,131.847,321.908,453.755,453.755,66.3764
5993,234.249,1,39764.1,62136.1,32.6173,131.849,321.946,453.796,453.796,66.3752
5994,234.265,1,39764.4,62139.9,32.6159,131.851,321.985,453.836,453.836,66.374
5995,234.281,1,39764.6,62143.6,32.6145,131.853,322.024,453.877,453.877,66.3728
5996,234.297,1,39764.9,62147.4,32.6131,131.855,322.063,453.918,453.918,66.3716
5997,234.313,1,39765.2,62151.1,32.6117,131.856,322.102,453.958,453.958,66.3704
5998,234.329,1,39765.5,62154.9,32.6103,131.858,322.141,453.999,453.999,66.3692
5999,234.345,1,39765.7,62158.6,32.6089,131.86,322.18,454.04,454.04,66.368
6000,234.361,1,39766,62162.4,32.6075,131.862,322.218,454.08,454.08,66.3668
6001,234.377,1,39766.3,62166.1,32.6062,131.864,322.257,454.121,454.121,66.3656
6002,234.394,1,39766.6,62170.1,32.6047,131.866,322.298,454.164,454.164,66.3643
6003,234.41,1,39766.9,62173.8,32.6033,131.868,322.337,454.205,454.205,66.3631
6004,234.426,1,39767.1,62177.6,32.6019,131.869,322.376,454.245,454.245,66.3619
6005,234.442,1,39767.4,62181.3,32.6005,131.871,322.415,454.286,454.286,66.3607
6006,234.458,1,39767.7,62185.1,32.5991,131.873,322.454,454.327,454.327,66.3595
6007,234.474,1,39768,62188.8,32.5978,131.875,322.493,454.367,454.367,66.3583
6008,234.49,1,39768.3,62192.6,32.5964,131.877,322.531,454.408,454.408,66.3571
6009,234.506,1,39768.5,62196.3,32.595,131.879,322.57,454.449,454.449,66.3559
6010,234.522,1,39768.8,62200,32.5936,131.88,322.609,454.489,454.489,66.3547
6011,234.538,1,39769.1,62203.8,32.5922,131.882,322.648,454.53,454.53,66.3535
6012,234.554,1,39769.4,62207.5,32.5908,131.884,322.687,454.571,454.571,66.3523
6013,234.57,1,39769.7,62211.3,32.5895,131.886,322.725,454.611,454.611,66.351
6014,234.586,1,39769.9,62215,32.5881,131.888,322.764,454.652,454.652,66.3498
6015,234.603,1,39770.2,62219,32.5866,131.89,322.806,454.695,454.695,66.3486
6016,234.619,1,39770.5,62222.7,32.5852,131.892,322.844,454.736,454.736,66.3474
6017,234.635,1,39770.8,62226.5,32.5839,131.894,322.883,454.777,454.777,66.3462
6018,234.651,1,39771.1,62230.2,32.5825,131.895,322.922,454.817,454.817,66.345
6019,234.667,1,39771.3,62233.9,32.5811,131.897,322.961,454.858,454.858,66.3438
6020,234.683,1,39771.6,62237.7,32.5797,131.899,323,454.899,454.899,66.3425
6021,234.699,1,39771.9,62241.4,32.5783,131.901,323.038,454.939,454.939,66.3413
6022,234.715,1,39772.2,62245.2,32.577,131.903,323.077,454.98,454.98,66.3401
6023,234.731,1,39772.5,62248.9,32.5756,131.905,323.116,455.021,455.021,66.3389
6024,234.747,1,39772.7,62252.6,32.5742,131.907,323.155,455.061,455.061,66.3377
6025,234.763,1,39773,62256.4,32.5728,131.908,323.194,455.102,455.102,66.3365
6026,234.779,1,39773.3,62260.1,32.5715,131.91,323.232,455.143,455.143,66.3353
6027,234.795,1,39773.6,62263.9,32.5701,131.912,323.271,455.183,455.183,66.3341
6028,234.811,1,39773.9,62267.6,32.5687,131.914,323.31,455.224,455.224,66.3329
6029,234.827,1,39774.2,62271.3,32.5673,131.916,323.349,455.265,455.265,66.3317
6030,234.844,1,39774.5,62275.3,32.5659,131.918,323.39,455.308,455.308,66.3304
6031,234.86,1,39774.7,62279,32.5645,131.92,323.429,455.349,455.349,66.3292
6032,234.876,1,39775,62282.8,32.5631,131.922,323.468,455.389,455.389,66.328
6033,234.892,1,39775.3,62286.5,32.5617,131.923,323.507,455.43,455.43,66.3268
6034,234.908,1,39775.6,62290.2,32.5604,131.925,323.545,455.471,455.471,66.3256
6035,234.924,1,39775.9,62294,32.559,131.927,323.584,455.511,455.511,66.3244
6036,234.94,1,39776.1,62297.7,32.5576,131.929,323.623,455.552,455.552,66.3232
6037,234.956,1,39776.4,62301.4,32.5562,131.931,323.662,455.593,455.593,66.322
6038,234.972,1,39776.7,62305.2,32.5549,131.933,323.701,455.633,455.633,66.3208
6039,234.988,1,39777,62308.9,32.5535,131.935,323.739,455.674,455.674,66.3196
6040,235.004,1,39777.3,62312.6,32.5521,131.937,323.778,455.715,455.715,66.3184
6041,235.02,1,39777.6,62316.4,32.5508,131.938,323.817,455.755,455.755,66.3172
6042,235.036,1,39777.8,62320.1,32.5494,131.94,323.856,455.796,455.796,66.316
6043,235.052,1,39778.1,62323.8,32.548,131.942,323.895,455.837,455.837,66.3148
6044,235.068,1,39778.4,62327.6,32.5466,131.944,323.933,455.877,455.877,66.3136
6045,235.084,1,39778.7,62331.3,32.5453,131.946,323.972,455.918,455.918,66.3124
6046,235.1,1,39779,62335,32.5439,131.948,324.011,455.959,455.959,66.3112
6047,235.116,1,39779.3,62338.8,32.5425,131.95,324.05,455.999,455.999,66.31
6048,235.132,1,39779.5,62342.5,32.5412,131.952,324.088,456.04,456.04,66.3088
6049,235.148,1,39779.8,62346.2,32.5398,131.954,324.127,456.081,456.081,66.3076
6050,235.164,1,39780.1,62350,32.5384,131.955,324.166,456.122,456.122,66.3064
6051,235.181,1,39780.4,62353.9,32.537,131.957,324.207,456.165,456.165,66.3051
6052,235.197,1,39780.7,62357.7,32.5356,131.959,324.246,456.205,456.205,66.3039
6053,235.213,1,39781,62361.4,32.5342,131.961,324.285,456.246,456.246,66.3027
6054,235.229,1,39781.3,62365.1,32.5329,131.963,324.324,456.287,456.287,66.3015
6055,235.245,1,39781.6,62368.8,32.5315,131.965,324.362,456.327,456.327,66.3003
6056,235.261,1,39781.9,62372.6,32.5301,131.967,324.401,456.368,456.368,66.2991
6057,235.277,1,39782.1,62376.3,32.5288,131.969,324.44,456.409,456.409,66.2979
6058,235.293,1,39782.4,62380,32.5274,131.971,324.479,456.449,456.449,66.2967
6059,235.309,1,39782.7,62383.8,32.526,131.973,324.518,456.49,456.49,66.2954
6060,235.325,1,39783,62387.5,32.5247,131.975,324.556,456.531,456.531,66.2942
6061,235.341,1,39783.3,62391.2,32.5233,131.976,324.595,456.572,456.572,66.293
6062,235.357,1,39783.6,62394.9,32.5219,131.978,324.634,456.612,456.612,66.2918
6063,235.373,1,39783.9,62398.7,32.5206,131.98,324.673,456.653,456.653,66.2906
6064,235.389,1,39784.1,62402.4,32.5192,131.982,324.711,456.694,456.694,66.2894
6065,235.405,1,39784.4,62406.1,32.5179,131.984,324.75,456.734,456.734,66.2882
6066,235.421,1,39784.7,62409.8,32.5165,131.986,324.789,456.775,456.775,66.287
6067,235.437,1,39785,62413.6,32.5151,131.988,324.828,456.816,456.816,66.2858
6068,235.453,1,39785.3,62417.3,32.5138,131.99,324.867,456.856,456.856,66.2846
6069,235.469,1,39785.6,62421,32.5124,131.992,324.905,456.897,456.897,66.2834
6070,235.485,1,39785.9,62424.7,32.5111,131.994,324.944,456.938,456.938,66.2822
6071,235.501,1,39786.2,62428.5,32.5097,131.996,324.983,456.978,456.978,66.281
6072,235.517,1,39786.5,62432.2,32.5083,131.997,325.022,457.019,457.019,66.2798
6073,235.533,1,39786.7,62435.9,32.507,131.999,325.06,457.06,457.06,66.2786
6074,235.549,1,39787,62439.6,32.5056,132.001,325.099,457.1,457.1,66.2774
6075,235.565,1,39787.3,62443.4,32.5043,132.003,325.138,457.141,457.141,66.2762
6076,235.581,1,39787.6,62447.1,32.5029,132.005,325.177,457.182,457.182,66.275
6077,235.597,1,39787.9,62450.8,32.5015,132.007,325.215,457.223,457.223,66.2738
6078,235.613,1,39788.2,62454.5,32.5002,132.009,325.254,457.263,457.263,66.2726
6079,235.629,1,39788.5,62458.2,32.4988,132.011,325.293,457.304,457.304,66.2714
6080,235.645,1,39788.8,62462,32.4975,132.013,325.332,457.345,457.345,66.2702
6081,235.661,1,39789.1,62465.7,32.4961,132.015,325.371,457.385,457.385,66.2689
6082,235.677,1,39789.3,62469.4,32.4947,132.017,325.409,457.426,457.426,66.2677
6083,235.693,1,39789.6,62473.1,32.4934,132.019,325.448,457.467,457.467,66.2665
6084,235.709,1,39789.9,62476.8,32.492,132.021,325.487,457.507,457.507,66.2653
6085,235.725,1,39790.2,62480.6,32.4907,132.022,325.526,457.548,457.548,66.2641
6086,235.741,1,39790.5,62484.3,32.4893,132.024,325.564,457.589,457.589,66.2629
6087,235.757,1,39790.8,62488,32.488,132.026,325.603,457.629,457.629,66.2617
6088,235.773,1,39791.1,62491.7,32.4866,132.028,325.642,457.67,457.67,66.2605
6089,235.789,1,39791.4,62495.4,32.4853,132.03,325.681,457.711,457.711,66.2593
6090,235.805,1,39791.7,62499.2,32.4839,132.032,325.719,457.751,457.751,66.2581
6091,235.821,1,39792,62502.9,32.4826,132.034,325.758,457.792,457.792,66.2569
6092,235.837,1,39792.3,62506.6,32.4812,132.036,325.797,457.833,457.833,66.2557
6093,235.853,1,39792.6,62510.3,32.4798,132.038,325.836,457.874,457.874,66.2545
6094,235.869,1,39792.8,62514,32.4785,132.04,325.874,457.914,457.914,66.2533
6095,235.885,1,39793.1,62517.7,32.4771,132.042,325.913,457.955,457.955,66.2521
6096,235.901,1,39793.4,62521.5,32.4758,132.044,325.952,457.996,457.996,66.2509
6097,235.917,1,39793.7,62525.2,32.4744,132.046,325.991,458.036,458.036,66.2497
6098,235.933,1,39794,62528.9,32.4731,132.048,326.029,458.077,458.077,66.2485
6099,235.949,1,39794.3,62532.6,32.4717,132.05,326.068,458.118,458.118,66.2473
6100,235.965,1,39794.6,62536.3,32.4704,132.052,326.107,458.158,458.158,66.246
6101,235.981,1,39794.9,62540,32.469,132.054,326.146,458.199,458.199,66.2448
6102,235.997,1,39795.2,62543.8,32.4677,132.055,326.184,458.24,458.24,66.2436
6103,236.013,1,39795.5,62547.5,32.4663,132.057,326.223,458.28,458.28,66.2424
6104,236.029,1,39795.8,62551.2,32.465,132.059,326.262,458.321,458.321,66.2412
6105,236.045,1,39796.1,62554.9,32.4636,132.061,326.301,458.362,458.362,66.24
6106,236.061,1,39796.4,62558.6,32.4623,132.063,326.339,458.403,458.403,66.2388
6107,236.077,1,39796.7,62562.3,32.4609,132.065,326.378,458.443,458.443,66.2376
6108,236.093,1,39797,62566,32.4596,132.067,326.417,458.484,458.484,66.2364
6109,236.109,1,39797.3,62569.8,32.4582,132.069,326.456,458.525,458.525,66.2352
6110,236.125,1,39797.5,62573.5,32.4569,132.071,326.494,458.565,458.565,66.234
6111,236.141,1,39797.8,62577.2,32.4556,132.073,326.533,458.606,458.606,66.2328
6112,236.157,1,39798.1,62580.9,32.4542,132.075,326.572,458.647,458.647,66.2316
6113,236.173,1,39798.4,62584.6,32.4529,132.077,326.61,458.687,458.687,66.2304
6114,236.189,1,39798.7,62588.3,32.4515,132.079,326.649,458.728,458.728,66.2292
6115,236.205,1,39799,62592,32.4502,132.081,326.688,458.769,458.769,66.228
6116,236.221,1,39799.3,62595.7,32.4488,132.083,326.727,458.81,458.81,66.2268
6117,236.237,1,39799.6,62599.4,32.4475,132.085,326.765,458.85,458.85,66.2256
6118,236.253,1,39799.9,62603.1,32.4461,132.087,326.804,458.891,458.891,66.2244
6119,236.269,1,39800.2,62606.9,32.4448,132.089,326.843,458.932,458.932,66.2231
6120,236.285,1,39800.5,62610.6,32.4435,132.091,326.882,458.972,458.972,66.2219
6121,236.301,1,39800.8,62614.3,32.4421,132.093,326.92,459.013,459.013,66.2207
6122,236.317,1,39801.1,62618,32.4408,132.095,326.959,459.054,459.054,66.2195
6123,236.333,1,39801.4,62621.7,32.4394,132.097,326.998,459.094,459.094,66.2183
6124,236.349,1,39801.7,62625.4,32.4381,132.099,327.036,459.135,459.135,66.2171
6125,236.365,1,39802,62629.1,32.4367,132.101,327.075,459.176,459.176,66.2159
6126,236.381,1,39802.3,62632.8,32.4354,132.103,327.114,459.217,459.217,66.2147
6127,236.397,1,39802.6,62636.5,32.4341,132.105,327.153,459.257,459.257,66.2135
6128,236.413,1,39802.9,62640.2,32.4327,132.107,327.191,459.298,459.298,66.2123
6129,236.429,1,39803.2,62643.9,32.4314,132.109,327.23,459.339,459.339,66.2111
6130,236.445,1,39803.5,62647.6,32.43,132.111,327.269,459.379,459.379,66.2099
6131,236.46,1,39803.8,62651.1,32.4288,132.112,327.305,459.418,459.418,66.2088
6132,236.476,1,39804.1,62654.8,32.4274,132.114,327.344,459.458,459.458,66.2075
6133,236.492,1,39804.4,62658.5,32.4261,132.116,327.383,459.499,459.499,66.2063
