time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
184.866,47726.6,71560.8,33.7008,189.94,427.018,67.2423
184.877,47726.7,71564.8,33.6994,189.941,427.065,67.2413
184.888,47726.9,71568.8,33.698,189.942,427.113,67.2403
184.899,47727,71572.8,33.6966,189.943,427.161,67.2393
184.91,47727.2,71576.8,33.6952,189.945,427.208,67.2383
184.921,47727.4,71580.8,33.6939,189.946,427.256,67.2373
184.932,47727.5,71584.7,33.6925,189.947,427.303,67.2364
184.943,47727.7,71588.7,33.6911,189.948,427.351,67.2354
184.954,47727.8,71592.7,33.6897,189.95,427.398,67.2344
184.965,47728,71596.7,33.6883,189.951,427.446,67.2334
184.976,47728.1,71600.7,33.6869,189.952,427.493,67.2324
184.987,47728.3,71604.7,33.6855,189.953,427.541,67.2315
184.998,47728.4,71608.6,33.6842,189.954,427.588,67.2305
185.009,47728.6,71612.6,33.6828,189.956,427.636,67.2295
185.02,47728.7,71616.6,33.6814,189.957,427.683,67.2285
185.031,47728.9,71620.6,33.68,189.958,427.731,67.2275
185.042,47729,71624.6,33.6786,189.959,427.779,67.2265
185.053,47729.2,71628.5,33.6772,189.961,427.826,67.2256
185.064,47729.3,71632.5,33.6759,189.962,427.874,67.2246
185.075,47729.5,71636.5,33.6745,189.963,427.921,67.2236
185.086,47729.7,71640.5,33.6731,189.964,427.969,67.2226
185.097,47729.8,71644.4,33.6717,189.965,428.016,67.2216
185.108,47730,71648.4,33.6703,189.967,428.064,67.2206
185.119,47730.1,71652.4,33.6689,189.968,428.111,67.2197
185.13,47730.3,71656.4,33.6676,189.969,428.159,67.2187
185.141,47730.4,71660.4,33.6662,189.97,428.206,67.2177
185.152,47730.6,71664.3,33.6648,189.972,428.254,67.2167
185.163,47730.7,71668.3,33.6634,189.973,428.301,67.2157
185.174,47730.9,71672.3,33.662,189.974,428.349,67.2148
185.185,47731.1,71676.3,33.6607,189.975,428.396,67.2138
185.196,47731.2,71680.2,33.6593,189.977,428.444,67.2128
185.207,47731.4,71684.2,33.6579,189.978,428.491,67.2118
185.218,47731.5,71688.2,33.6565,189.979,428.539,67.2108
185.229,47731.7,71692.2,33.6551,189.98,428.586,67.2098
185.24,47731.8,71696.1,33.6538,189.982,428.634,67.2089
185.251,47732,71700.1,33.6524,189.983,428.681,67.2079
185.262,47732.2,71704.1,33.651,189.984,428.729,67.2069
185.273,47732.3,71708,33.6496,189.985,428.776,67.2059
185.284,47732.5,71712,33.6483,189.987,428.824,67.2049
185.295,47732.6,71716,33.6469,189.988,428.872,67.2039
185.306,47732.8,71720,33.6455,189.989,428.919,67.203
185.317,47732.9,71723.9,33.6441,189.99,428.967,67.202
185.328,47733.1,71727.9,33.6428,189.992,429.014,67.201
185.339,47733.3,71731.9,33.6414,189.993,429.062,67.2
185.35,47733.4,71735.9,33.64,189.994,429.109,67.199
185.361,47733.6,71739.8,33.6386,189.995,429.157,67.198
185.372,47733.7,71743.8,33.6373,189.997,429.204,67.1971
185.383,47733.9,71747.8,33.6359,189.998,429.252,67.1961
185.394,47734.1,71751.7,33.6345,189.999,429.299,67.1951
185.405,47734.2,71755.7,33.6331,190,429.347,67.1941
185.416,47734.4,71759.7,33.6318,190.002,429.394,67.1931
185.427,47734.5,71763.6,33.6304,190.003,429.442,67.1921
185.438,47734.7,71767.6,33.629,190.004,429.489,67.1912
185.449,47734.8,71771.6,33.6276,190.006,429.537,67.1902
185.46,47735,71775.5,33.6263,190.007,429.584,67.1892
185.471,47735.2,71779.5,33.6249,190.008,429.632,67.1882
185.482,47735.3,71783.5,33.6235,190.009,429.679,67.1872
185.493,47735.5,71787.4,33.6222,190.011,429.727,67.1863
185.504,47735.6,71791.4,33.6208,190.012,429.774,67.1853
185.515,47735.8,71795.4,33.6194,190.013,429.822,67.1843
185.526,47736,71799.3,33.618,190.014,429.869,67.1833
185.537,47736.1,71803.3,33.6167,190.016,429.917,67.1823
185.548,47736.3,71807.3,33.6153,190.017,429.964,67.1813
185.559,47736.4,71811.2,33.6139,190.018,430.011,67.1804
185.57,47736.6,71815.2,33.6126,190.02,430.059,67.1794
185.581,47736.8,71819.2,33.6112,190.021,430.106,67.1784
185.592,47736.9,71823.1,33.6098,190.022,430.154,67.1774
185.603,47737.1,71827.1,33.6085,190.023,430.201,67.1764
185.614,47737.3,71831.1,33.6071,190.025,430.249,67.1754
185.625,47737.4,71835,33.6057,190.026,430.296,67.1745
185.636,47737.6,71839,33.6044,190.027,430.344,67.1735
185.647,47737.7,71843,33.603,190.029,430.391,67.1725
185.658,47737.9,71846.9,33.6016,190.03,430.439,67.1715
185.669,47738.1,71850.9,33.6002,190.031,430.486,67.1705
185.68,47738.2,71854.8,33.5989,190.032,430.534,67.1695
185.691,47738.4,71858.8,33.5975,190.034,430.581,67.1685
185.702,47738.6,71862.8,33.5962,190.035,430.629,67.1676
185.713,47738.7,71866.7,33.5948,190.036,430.676,67.1666
185.724,47738.9,71870.7,33.5934,190.038,430.724,67.1656
185.735,47739,71874.6,33.5921,190.039,430.771,67.1646
185.746,47739.2,71878.6,33.5907,190.04,430.819,67.1636
185.757,47739.4,71882.6,33.5893,190.041,430.866,67.1626
185.768,47739.5,71886.5,33.588,190.043,430.914,67.1617
185.779,47739.7,71890.5,33.5866,190.044,430.961,67.1607
185.79,47739.9,71894.4,33.5852,190.045,431.009,67.1597
185.801,47740,71898.4,33.5839,190.047,431.056,67.1587
185.812,47740.2,71902.4,33.5825,190.048,431.103,67.1577
185.823,47740.3,71906.3,33.5811,190.049,431.151,67.1567
185.834,47740.5,71910.3,33.5798,190.051,431.198,67.1558
185.845,47740.7,71914.2,33.5784,190.052,431.246,67.1548
185.856,47740.8,71918.2,33.5771,190.053,431.293,67.1538
185.867,47741,71922.2,33.5757,190.055,431.341,67.1528
185.878,47741.2,71926.1,33.5743,190.056,431.388,67.1518
185.889,47741.3,71930.1,33.573,190.057,431.436,67.1508
185.9,47741.5,71934,33.5716,190.058,431.483,67.1499
185.911,47741.7,71938,33.5703,190.06,431.531,67.1489
185.922,47741.8,71941.9,33.5689,190.061,431.578,67.1479
185.933,47742,71945.9,33.5675,190.062,431.626,67.1469
185.944,47742.2,71949.8,33.5662,190.064,431.673,67.1459
185.955,47742.3,71953.8,33.5648,190.065,431.72,67.1449
185.966,47742.5,71957.8,33.5635,190.066,431.768,67.144
185.977,47742.7,71961.7,33.5621,190.068,431.815,67.143
185.988,47742.8,71965.7,33.5607,190.069,431.863,67.142
185.999,47743,71969.6,33.5594,190.07,431.91,67.141
186.01,47743.2,71973.6,33.558,190.072,431.958,67.14
186.021,47743.3,71977.5,33.5567,190.073,432.005,67.139
186.032,47743.5,71981.5,33.5553,190.074,432.053,67.1381
186.043,47743.7,71985.4,33.554,190.076,432.1,67.1371
186.054,47743.8,71989.4,33.5526,190.077,432.147,67.1361
186.065,47744,71993.3,33.5512,190.078,432.195,67.1351
186.076,47744.2,71997.3,33.5499,190.08,432.242,67.1341
186.087,47744.3,72001.2,33.5485,190.081,432.29,67.1331
186.098,47744.5,72005.2,33.5472,190.082,432.337,67.1321
186.109,47744.7,72009.1,33.5458,190.084,432.385,67.1312
186.12,47744.8,72013.1,33.5445,190.085,432.432,67.1302
186.131,47745,72017,33.5431,190.086,432.48,67.1292
186.142,47745.2,72021,33.5418,190.088,432.527,67.1282
186.153,47745.3,72024.9,33.5404,190.089,432.574,67.1272
186.164,47745.5,72028.9,33.539,190.09,432.622,67.1262
186.175,47745.7,72032.8,33.5377,190.092,432.669,67.1253
186.186,47745.8,72036.8,33.5363,190.093,432.717,67.1243
186.197,47746,72040.7,33.535,190.094,432.764,67.1233
186.208,47746.2,72044.7,33.5336,190.096,432.812,67.1223
186.219,47746.3,72048.6,33.5323,190.097,432.859,67.1213
186.23,47746.5,72052.6,33.5309,190.098,432.906,67.1203
186.241,47746.7,72056.5,33.5296,190.1,432.954,67.1193
186.252,47746.9,72060.5,33.5282,190.101,433.001,67.1184
186.263,47747,72064.4,33.5269,190.102,433.049,67.1174
186.274,47747.2,72068.4,33.5255,190.104,433.096,67.1164
186.285,47747.4,72072.3,33.5242,190.105,433.144,67.1154
186.296,47747.5,72076.2,33.5228,190.107,433.191,67.1144
186.307,47747.7,72080.2,33.5215,190.108,433.238,67.1134
186.318,47747.9,72084.1,33.5201,190.109,433.286,67.1125
186.329,47748,72088.1,33.5188,190.111,433.333,67.1115
186.34,47748.2,72092,33.5174,190.112,433.381,67.1105
186.351,47748.4,72096,33.5161,190.113,433.428,67.1095
186.362,47748.6,72099.9,33.5147,190.115,433.476,67.1085
186.373,47748.7,72103.9,33.5134,190.116,433.523,67.1075
186.384,47748.9,72107.8,33.512,190.117,433.57,67.1065
186.395,47749.1,72111.7,33.5107,190.119,433.618,67.1056
186.406,47749.2,72115.7,33.5093,190.12,433.665,67.1046
186.417,47749.4,72119.6,33.508,190.121,433.713,67.1036
186.428,47749.6,72123.6,33.5066,190.123,433.76,67.1026
186.439,47749.8,72127.5,33.5053,190.124,433.807,67.1016
186.45,47749.9,72131.5,33.504,190.126,433.855,67.1006
186.461,47750.1,72135.4,33.5026,190.127,433.902,67.0997
186.472,47750.3,72139.3,33.5013,190.128,433.95,67.0987
186.483,47750.4,72143.3,33.4999,190.13,433.997,67.0977
186.494,47750.6,72147.2,33.4986,190.131,434.045,67.0967
186.505,47750.8,72151.2,33.4972,190.132,434.092,67.0957
186.516,47751,72155.1,33.4959,190.134,434.139,67.0947
186.527,47751.1,72159,33.4945,190.135,434.187,67.0937
186.538,47751.3,72163,33.4932,190.137,434.234,67.0928
186.549,47751.5,72166.9,33.4919,190.138,434.282,67.0918
186.56,47751.7,72170.9,33.4905,190.139,434.329,67.0908
186.571,47751.8,72174.8,33.4892,190.141,434.376,67.0898
186.582,47752,72178.7,33.4878,190.142,434.424,67.0888
186.593,47752.2,72182.7,33.4865,190.144,434.471,67.0878
186.604,47752.4,72186.6,33.4851,190.145,434.519,67.0869
186.615,47752.5,72190.5,33.4838,190.146,434.566,67.0859
186.626,47752.7,72194.5,33.4825,190.148,434.613,67.0849
186.637,47752.9,72198.4,33.4811,190.149,434.661,67.0839
186.648,47753,72202.3,33.4798,190.15,434.708,67.0829
186.659,47753.2,72206.3,33.4784,190.152,434.756,67.0819
186.67,47753.4,72210.2,33.4771,190.153,434.803,67.0809
186.681,47753.6,72214.2,33.4758,190.155,434.85,67.08
186.692,47753.7,72218.1,33.4744,190.156,434.898,67.079
186.703,47753.9,72222,33.4731,190.157,434.945,67.078
186.714,47754.1,72226,33.4717,190.159,434.993,67.077
186.725,47754.3,72229.9,33.4704,190.16,435.04,67.076
186.736,47754.4,72233.8,33.4691,190.162,435.087,67.075
186.747,47754.6,72237.8,33.4677,190.163,435.135,67.074
186.758,47754.8,72241.7,33.4664,190.164,435.182,67.0731
186.769,47755,72245.6,33.465,190.166,435.229,67.0721
186.78,47755.2,72249.6,33.4637,190.167,435.277,67.0711
186.791,47755.3,72253.5,33.4624,190.169,435.324,67.0701
186.802,47755.5,72257.4,33.461,190.17,435.372,67.0691
186.813,47755.7,72261.4,33.4597,190.171,435.419,67.0681
186.824,47755.9,72265.3,33.4584,190.173,435.466,67.0671
186.835,47756,72269.2,33.457,190.174,435.514,67.0662
186.846,47756.2,72273.1,33.4557,190.176,435.561,67.0652
186.857,47756.4,72277.1,33.4544,190.177,435.609,67.0642
186.868,47756.6,72281,33.453,190.178,435.656,67.0632
186.879,47756.7,72284.9,33.4517,190.18,435.703,67.0622
186.89,47756.9,72288.9,33.4503,190.181,435.751,67.0612
186.901,47757.1,72292.8,33.449,190.183,435.798,67.0602
186.912,47757.3,72296.7,33.4477,190.184,435.845,67.0593
186.923,47757.5,72300.7,33.4463,190.186,435.893,67.0583
186.934,47757.6,72304.6,33.445,190.187,435.94,67.0573
186.945,47757.8,72308.5,33.4437,190.188,435.987,67.0563
186.956,47758,72312.4,33.4423,190.19,436.035,67.0553
186.967,47758.2,72316.4,33.441,190.191,436.082,67.0543
186.978,47758.3,72320.3,33.4397,190.193,436.13,67.0533
186.989,47758.5,72324.2,33.4383,190.194,436.177,67.0524
187,47758.7,72328.2,33.437,190.195,436.224,67.0514
187.011,47758.9,72332.1,33.4357,190.197,436.272,67.0504
187.022,47759.1,72336,33.4344,190.198,436.319,67.0494
187.033,47759.2,72339.9,33.433,190.2,436.366,67.0484
187.044,47759.4,72343.9,33.4317,190.201,436.414,67.0474
187.055,47759.6,72347.8,33.4304,190.203,436.461,67.0464
187.066,47759.8,72351.7,33.429,190.204,436.509,67.0455
187.077,47760,72355.6,33.4277,190.205,436.556,67.0445
187.088,47760.1,72359.6,33.4264,190.207,436.603,67.0435
187.099,47760.3,72363.5,33.425,190.208,436.651,67.0425
187.11,47760.5,72367.4,33.4237,190.21,436.698,67.0415
187.121,47760.7,72371.3,33.4224,190.211,436.745,67.0405
187.132,47760.9,72375.3,33.4211,190.213,436.793,67.0395
187.143,47761,72379.2,33.4197,190.214,436.84,67.0386
187.154,47761.2,72383.1,33.4184,190.216,436.887,67.0376
187.165,47761.4,72387,33.4171,190.217,436.935,67.0366
187.176,47761.6,72390.9,33.4157,190.218,436.982,67.0356
187.187,47761.8,72394.9,33.4144,190.22,437.029,67.0346
187.198,47761.9,72398.8,33.4131,190.221,437.077,67.0336
187.209,47762.1,72402.7,33.4118,190.223,437.124,67.0326
187.22,47762.3,72406.6,33.4104,190.224,437.171,67.0317
187.231,47762.5,72410.5,33.4091,190.226,437.219,67.0307
187.242,47762.7,72414.5,33.4078,190.227,437.266,67.0297
187.253,47762.9,72418.4,33.4065,190.229,437.313,67.0287
187.264,47763,72422.3,33.4051,190.23,437.361,67.0277
187.275,47763.2,72426.2,33.4038,190.231,437.408,67.0267
187.286,47763.4,72430.1,33.4025,190.233,437.456,67.0257
187.297,47763.6,72434.1,33.4012,190.234,437.503,67.0248
187.308,47763.8,72438,33.3998,190.236,437.55,67.0238
187.319,47764,72441.9,33.3985,190.237,437.598,67.0228
187.33,47764.1,72445.8,33.3972,190.239,437.645,67.0218
187.341,47764.3,72449.7,33.3959,190.24,437.692,67.0208
187.352,47764.5,72453.7,33.3946,190.242,437.74,67.0198
187.363,47764.7,72457.6,33.3932,190.243,437.787,67.0188
187.374,47764.9,72461.5,33.3919,190.245,437.834,67.0178
187.385,47765.1,72465.4,33.3906,190.246,437.882,67.0169
187.396,47765.2,72469.3,33.3893,190.248,437.929,67.0159
187.407,47765.4,72473.2,33.3879,190.249,437.976,67.0149
187.418,47765.6,72477.2,33.3866,190.25,438.024,67.0139
187.429,47765.8,72481.1,33.3853,190.252,438.071,67.0129
187.44,47766,72485,33.384,190.253,438.118,67.0119
187.451,47766.2,72488.9,33.3827,190.255,438.166,67.0109
187.462,47766.3,72492.8,33.3813,190.256,438.213,67.01
187.473,47766.5,72496.7,33.38,190.258,438.26,67.009
187.484,47766.7,72500.6,33.3787,190.259,438.307,67.008
187.495,47766.9,72504.6,33.3774,190.261,438.355,67.007
187.506,47767.1,72508.5,33.3761,190.262,438.402,67.006
187.517,47767.3,72512.4,33.3747,190.264,438.449,67.005
187.528,47767.5,72516.3,33.3734,190.265,438.497,67.004
187.539,47767.6,72520.2,33.3721,190.267,438.544,67.003
187.55,47767.8,72524.1,33.3708,190.268,438.591,67.0021
187.561,47768,72528,33.3695,190.27,438.639,67.0011
187.572,47768.2,72531.9,33.3682,190.271,438.686,67.0001
187.583,47768.4,72535.9,33.3668,190.273,438.733,66.9991
187.594,47768.6,72539.8,33.3655,190.274,438.781,66.9981
187.605,47768.8,72543.7,33.3642,190.276,438.828,66.9971
187.616,47768.9,72547.6,33.3629,190.277,438.875,66.9961
187.627,47769.1,72551.5,33.3616,190.279,438.923,66.9952
187.638,47769.3,72555.4,33.3603,190.28,438.97,66.9942
187.649,47769.5,72559.3,33.3589,190.282,439.017,66.9932
187.66,47769.7,72563.2,33.3576,190.283,439.065,66.9922
187.671,47769.9,72567.1,33.3563,190.285,439.112,66.9912
187.682,47770.1,72571.1,33.355,190.286,439.159,66.9902
187.693,47770.3,72575,33.3537,190.288,439.206,66.9892
187.704,47770.4,72578.9,33.3524,190.289,439.254,66.9882
187.715,47770.6,72582.8,33.3511,190.29,439.301,66.9873
187.726,47770.8,72586.7,33.3498,190.292,439.348,66.9863
187.737,47771,72590.6,33.3484,190.293,439.396,66.9853
187.748,47771.2,72594.5,33.3471,190.295,439.443,66.9843
187.759,47771.4,72598.4,33.3458,190.296,439.49,66.9833
187.77,47771.6,72602.3,33.3445,190.298,439.538,66.9823
187.781,47771.8,72606.2,33.3432,190.3,439.585,66.9813
187.792,47771.9,72610.1,33.3419,190.301,439.632,66.9804
187.803,47772.1,72614,33.3406,190.303,439.68,66.9794
187.814,47772.3,72617.9,33.3393,190.304,439.727,66.9784
187.825,47772.5,72621.8,33.3379,190.306,439.774,66.9774
187.836,47772.7,72625.7,33.3366,190.307,439.821,66.9764
187.847,47772.9,72629.7,33.3353,190.309,439.869,66.9754
187.858,47773.1,72633.6,33.334,190.31,439.916,66.9744
187.869,47773.3,72637.5,33.3327,190.312,439.963,66.9734
187.88,47773.5,72641.4,33.3314,190.313,440.011,66.9725
187.891,47773.7,72645.3,33.3301,190.315,440.058,66.9715
187.902,47773.8,72649.2,33.3288,190.316,440.105,66.9705
187.913,47774,72653.1,33.3275,190.318,440.152,66.9695
187.924,47774.2,72657,33.3262,190.319,440.2,66.9685
187.935,47774.4,72660.9,33.3249,190.321,440.247,66.9675
187.946,47774.6,72664.8,33.3236,190.322,440.294,66.9665
187.957,47774.8,72668.7,33.3222,190.324,440.342,66.9655
187.968,47775,72672.6,33.3209,190.325,440.389,66.9646
187.979,47775.2,72676.5,33.3196,190.327,440.436,66.9636
187.99,47775.4,72680.4,33.3183,190.328,440.483,66.9626
188.001,47775.6,72684.3,33.317,190.33,440.531,66.9616
188.012,47775.8,72688.2,33.3157,190.331,440.578,66.9606
188.023,47775.9,72692.1,33.3144,190.333,440.625,66.9596
188.034,47776.1,72696,33.3131,190.334,440.673,66.9586
188.045,47776.3,72699.9,33.3118,190.336,440.72,66.9576
188.056,47776.5,72703.8,33.3105,190.337,440.767,66.9567
188.067,47776.7,72707.7,33.3092,190.339,440.814,66.9557
188.078,47776.9,72711.6,33.3079,190.341,440.862,66.9547
188.089,47777.1,72715.5,33.3066,190.342,440.909,66.9537
188.1,47777.3,72719.4,33.3053,190.344,440.956,66.9527
188.111,47777.5,72723.3,33.304,190.345,441.003,66.9517
188.122,47777.7,72727.2,33.3027,190.347,441.051,66.9507
188.133,47777.9,72731.1,33.3014,190.348,441.098,66.9497
188.144,47778.1,72735,33.3001,190.35,441.145,66.9488
188.155,47778.3,72738.9,33.2988,190.351,441.193,66.9478
188.166,47778.5,72742.8,33.2975,190.353,441.24,66.9468
188.177,47778.6,72746.7,33.2962,190.354,441.287,66.9458
188.188,47778.8,72750.6,33.2949,190.356,441.334,66.9448
188.199,47779,72754.4,33.2936,190.357,441.382,66.9438
188.21,47779.2,72758.3,33.2923,190.359,441.429,66.9428
188.221,47779.4,72762.2,33.291,190.361,441.476,66.9418
188.232,47779.6,72766.1,33.2897,190.362,441.523,66.9409
188.243,47779.8,72770,33.2884,190.364,441.571,66.9399
188.254,47780,72773.9,33.2871,190.365,441.618,66.9389
188.265,47780.2,72777.8,33.2858,190.367,441.665,66.9379
188.276,47780.4,72781.7,33.2845,190.368,441.712,66.9369
188.287,47780.6,72785.6,33.2832,190.37,441.76,66.9359
188.298,47780.8,72789.5,33.2819,190.371,441.807,66.9349
188.309,47781,72793.4,33.2806,190.373,441.854,66.9339
188.32,47781.2,72797.3,33.2793,190.375,441.901,66.9329
188.331,47781.4,72801.2,33.278,190.376,441.949,66.932
188.342,47781.6,72805.1,33.2767,190.378,441.996,66.931
188.353,47781.8,72809,33.2754,190.379,442.043,66.93
188.364,47782,72812.8,33.2741,190.381,442.09,66.929
188.375,47782.2,72816.7,33.2728,190.382,442.138,66.928
188.386,47782.4,72820.6,33.2715,190.384,442.185,66.927
188.397,47782.6,72824.5,33.2702,190.386,442.232,66.926
188.408,47782.8,72828.4,33.2689,190.387,442.279,66.925
188.419,47782.9,72832.3,33.2676,190.389,442.327,66.9241
188.43,47783.1,72836.2,33.2663,190.39,442.374,66.9231
188.441,47783.3,72840.1,33.265,190.392,442.421,66.9221
188.452,47783.5,72844,33.2637,190.393,442.468,66.9211
188.463,47783.7,72847.9,33.2624,190.395,442.516,66.9201
188.474,47783.9,72851.7,33.2611,190.397,442.563,66.9191
188.485,47784.1,72855.6,33.2598,190.398,442.61,66.9181
188.496,47784.3,72859.5,33.2585,190.4,442.657,66.9171
188.507,47784.5,72863.4,33.2573,190.401,442.705,66.9161
188.518,47784.7,72867.3,33.256,190.403,442.752,66.9152
188.529,47784.9,72871.2,33.2547,190.404,442.799,66.9142
188.54,47785.1,72875.1,33.2534,190.406,442.846,66.9132
188.551,47785.3,72879,33.2521,190.408,442.894,66.9122
188.562,47785.5,72882.8,33.2508,190.409,442.941,66.9112
188.573,47785.7,72886.7,33.2495,190.411,442.988,66.9102
188.584,47785.9,72890.6,33.2482,190.412,443.035,66.9092
188.595,47786.1,72894.5,33.2469,190.414,443.083,66.9082
188.606,47786.3,72898.4,33.2456,190.415,443.13,66.9073
188.617,47786.5,72902.3,33.2443,190.417,443.177,66.9063
188.628,47786.7,72906.2,33.243,190.419,443.224,66.9053
188.639,47786.9,72910,33.2418,190.42,443.271,66.9043
188.65,47787.1,72913.9,33.2405,190.422,443.319,66.9033
188.661,47787.3,72917.8,33.2392,190.423,443.366,66.9023
188.672,47787.5,72921.7,33.2379,190.425,443.413,66.9013
188.683,47787.7,72925.6,33.2366,190.427,443.46,66.9003
188.694,47787.9,72929.5,33.2353,190.428,443.508,66.8993
188.705,47788.1,72933.3,33.234,190.43,443.555,66.8984
188.716,47788.3,72937.2,33.2327,190.431,443.602,66.8974
188.727,47788.5,72941.1,33.2314,190.433,443.649,66.8964
188.738,47788.7,72945,33.2302,190.435,443.696,66.8954
188.749,47788.9,72948.9,33.2289,190.436,443.744,66.8944
188.76,47789.1,72952.7,33.2276,190.438,443.791,66.8934
188.771,47789.3,72956.6,33.2263,190.439,443.838,66.8924
188.782,47789.5,72960.5,33.225,190.441,443.885,66.8914
188.793,47789.7,72964.4,33.2237,190.443,443.933,66.8904
188.804,47789.9,72968.3,33.2224,190.444,443.98,66.8895
188.815,47790.1,72972.1,33.2212,190.446,444.027,66.8885
188.826,47790.3,72976,33.2199,190.447,444.074,66.8875
188.837,47790.5,72979.9,33.2186,190.449,444.121,66.8865
188.848,47790.7,72983.8,33.2173,190.451,444.169,66.8855
188.859,47790.9,72987.7,33.216,190.452,444.216,66.8845
188.87,47791.1,72991.5,33.2147,190.454,444.263,66.8835
188.881,47791.3,72995.4,33.2135,190.456,444.31,66.8825
188.892,47791.5,72999.3,33.2122,190.457,444.357,66.8815
188.903,47791.7,73003.2,33.2109,190.459,444.405,66.8806
188.914,47792,73007,33.2096,190.46,444.452,66.8796
188.925,47792.2,73010.9,33.2083,190.462,444.499,66.8786
188.936,47792.4,73014.8,33.207,190.464,444.546,66.8776
188.947,47792.6,73018.7,33.2058,190.465,444.593,66.8766
188.958,47792.8,73022.6,33.2045,190.467,444.641,66.8756
188.969,47793,73026.4,33.2032,190.469,444.688,66.8746
